2024-05-08 13:39:04.695980,hyperdbg-cli.e,16e4,109c,7,1f4,0,0,0
2024-05-08 13:39:04.727066,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:04.758301,MOM.exe,1d78,2030,34,1,f4611feaa0,0,f46067c290
2024-05-08 13:39:04.789462,hyperdbg-cli.e,16e4,109c,4,1f4,0,0,1f4
2024-05-08 13:39:04.820800,hyperdbg-cli.e,16e4,109c,7,588,590,0,0
2024-05-08 13:39:04.852032,hyperdbg-cli.e,16e4,109c,34,0,d19cdff870,d19c998000,100
2024-05-08 13:39:04.883251,MOM.exe,1d78,2030,1486,0,0,64,10ff
2024-05-08 13:39:04.914475,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:04.945739,hyperdbg-cli.e,16e4,109c,7,1f4,0,0,0
2024-05-08 13:39:04.976982,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:05.008126,hyperdbg-cli.e,16e4,109c,4,1f4,0,0,1f4
2024-05-08 13:39:05.039564,hyperdbg-cli.e,16e4,109c,7,588,590,0,0
2024-05-08 13:39:05.070696,hyperdbg-cli.e,16e4,109c,34,0,d19cdff870,d19c998000,100
2024-05-08 13:39:05.101980,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:05.133344,SearchIndexer.,160c,17f8,e,2d8,0,18c4f954d40,1
2024-05-08 13:39:05.164464,SearchIndexer.,160c,17f8,e,878,0,145d5ff3f8,145d5ff5e0
2024-05-08 13:39:05.195823,SearchIndexer.,160c,17f8,4,594,0,145d5fe6f8,0
2024-05-08 13:39:05.226953,SearchIndexer.,160c,17f8,5f,5,0,0,145d5fe6b0
2024-05-08 13:39:05.258229,SearchIndexer.,160c,13d8,4,594,0,0,7fffffff
2024-05-08 13:39:05.289565,SearchIndexer.,160c,17f8,4,88c,0,145d5ff378,7ffb49fc0aa8
2024-05-08 13:39:05.320700,SearchIndexer.,160c,13d8,e,2d8,0,145d6faaf8,7fffffff
2024-05-08 13:39:05.352023,SearchIndexer.,160c,17f8,11a,888,88c,0,0
2024-05-08 13:39:05.383220,SearchIndexer.,160c,13d8,4,1d0,0,145d6f9d28,18c59e9dbc0
2024-05-08 13:39:05.414343,SearchIndexer.,160c,17f8,1b1,890,0,145d5ff430,30
2024-05-08 13:39:05.445681,SearchIndexer.,160c,13d8,4,1d0,0,145d6f9d28,18c59e9dbc0
2024-05-08 13:39:05.476844,SearchIndexer.,160c,17f8,5b,2,145d5ff4c0,1,0
2024-05-08 13:39:05.508158,SearchIndexer.,160c,13d8,4,1d0,0,145d6f9d28,18c59e9dbc0
2024-05-08 13:39:05.539423,SearchIndexer.,160c,13d8,4,594,0,145d6f9fc8,7fffffff
2024-05-08 13:39:05.570676,SearchIndexer.,160c,13d8,e,2d8,0,18c5a625d60,1d
2024-05-08 13:39:05.601867,SearchIndexer.,160c,13d8,5b,1,145d6faa80,1,0
2024-05-08 13:39:05.633111,hyperdbg-cli.e,16e4,109c,7,1f4,0,0,0
2024-05-08 13:39:05.664381,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:05.695763,hyperdbg-cli.e,16e4,109c,4,1f4,0,0,1f4
2024-05-08 13:39:05.726827,hyperdbg-cli.e,16e4,109c,7,588,590,0,0
2024-05-08 13:39:05.758173,hyperdbg-cli.e,16e4,109c,34,0,d19cdff870,d19c998000,100
2024-05-08 13:39:05.789445,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:05.820778,hyperdbg-cli.e,16e4,109c,7,1f4,0,0,0
2024-05-08 13:39:05.851640,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:05.883234,hyperdbg-cli.e,16e4,109c,4,1f4,0,0,1f4
2024-05-08 13:39:05.914428,hyperdbg-cli.e,16e4,109c,7,588,590,0,0
2024-05-08 13:39:05.945418,hyperdbg-cli.e,16e4,109c,34,0,d19cdff870,d19c998000,100
2024-05-08 13:39:05.976858,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:06.007969,hyperdbg-cli.e,16e4,109c,7,1f4,0,0,0
2024-05-08 13:39:06.040387,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:06.070600,MOM.exe,1d78,2030,34,1,f4611feaa0,0,f46067c290
2024-05-08 13:39:06.101634,hyperdbg-cli.e,16e4,109c,4,1f4,0,0,1f4
2024-05-08 13:39:06.133136,hyperdbg-cli.e,16e4,109c,7,588,590,0,0
2024-05-08 13:39:06.164112,hyperdbg-cli.e,16e4,109c,34,0,d19cdff870,d19c998000,100
2024-05-08 13:39:06.195457,MOM.exe,1d78,2030,1486,0,0,64,10ff
2024-05-08 13:39:06.226626,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:06.257796,hyperdbg-cli.e,16e4,109c,7,1f4,0,0,0
2024-05-08 13:39:06.288939,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:06.320486,hyperdbg-cli.e,16e4,109c,4,1f4,0,0,1f4
2024-05-08 13:39:06.351759,hyperdbg-cli.e,16e4,109c,7,588,590,0,0
2024-05-08 13:39:06.383146,hyperdbg-cli.e,16e4,109c,34,0,d19cdff870,d19c998000,100
2024-05-08 13:39:06.414117,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:06.445442,hyperdbg-cli.e,16e4,109c,7,1f4,0,0,0
2024-05-08 13:39:06.476464,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:06.507681,hyperdbg-cli.e,16e4,109c,4,1f4,0,0,1f4
2024-05-08 13:39:06.539019,NVDisplay.Cont,ae4,208,1d2,17d4edf6680,70718ff7f0,1,0
2024-05-08 13:39:06.570326,hyperdbg-cli.e,16e4,109c,7,588,590,0,0
2024-05-08 13:39:06.601558,hyperdbg-cli.e,16e4,109c,34,0,d19cdff870,d19c998000,100
2024-05-08 13:39:06.632678,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:06.663911,hyperdbg-cli.e,16e4,109c,7,1f4,0,0,0
2024-05-08 13:39:06.695168,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:06.726448,hyperdbg-cli.e,16e4,109c,4,1f4,0,0,1f4
2024-05-08 13:39:06.757682,hyperdbg-cli.e,16e4,109c,7,588,590,0,0
2024-05-08 13:39:06.788904,hyperdbg-cli.e,16e4,109c,34,0,d19cdff870,d19c998000,100
2024-05-08 13:39:06.820373,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:06.851479,hyperdbg-cli.e,16e4,109c,7,1f4,0,0,0
2024-05-08 13:39:06.882558,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:06.913846,MOM.exe,1d78,2030,34,1,f4611feaa0,0,f46067c290
2024-05-08 13:39:06.945197,hyperdbg-cli.e,16e4,109c,4,1f4,0,0,1f4
2024-05-08 13:39:06.976466,hyperdbg-cli.e,16e4,109c,7,588,590,0,0
2024-05-08 13:39:07.007661,hyperdbg-cli.e,16e4,109c,34,0,d19cdff870,d19c998000,100
2024-05-08 13:39:07.039056,MOM.exe,1d78,2030,1486,0,0,64,10ff
2024-05-08 13:39:07.070318,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:07.101501,hyperdbg-cli.e,16e4,109c,7,1f4,0,0,0
2024-05-08 13:39:07.132814,svchost.exe,3ac,11c0,1b0,28,531e27fb38,0,531e27fb68
2024-05-08 13:39:07.164044,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:07.195203,hyperdbg-cli.e,16e4,109c,4,1f4,0,0,1f4
2024-05-08 13:39:07.226498,svchost.exe,3ac,11c0,90,2c,18,28,1562fa02458
2024-05-08 13:39:07.257646,hyperdbg-cli.e,16e4,109c,7,588,590,0,0
2024-05-08 13:39:07.289034,svchost.exe,3ac,11c0,e,684,0,1562fab5810,7ffe03b0
2024-05-08 13:39:07.320175,svchost.exe,3ac,11c0,1d5,1c,15630b9e5a0,10,531e27fc08
2024-05-08 13:39:07.351425,hyperdbg-cli.e,16e4,109c,34,0,d19cdff870,d19c998000,100
2024-05-08 13:39:07.382714,svchost.exe,3ac,480,3e,690,531e8ff5d0,531e8ff3b4,531e8ff3b0
2024-05-08 13:39:07.413790,svchost.exe,3ac,480,3e,694,0,531e8ff0e8,531e8ff220
2024-05-08 13:39:07.445213,svchost.exe,3ac,480,112,698,0,0,531e8ff1e0
2024-05-08 13:39:07.476313,svchost.exe,3ac,480,112,698,0,0,531e8ff490
2024-05-08 13:39:07.507431,svchost.exe,3ac,480,171,1c,1,0,ffff0000
2024-05-08 13:39:07.538600,svchost.exe,3ac,480,1b0,28,531e8ff2b0,0,531e8ff2b8
2024-05-08 13:39:07.569932,svchost.exe,3ac,480,4,6a0,0,531e8ff308,0
2024-05-08 13:39:07.601388,svchost.exe,3ac,11c0,1d5,1c,15630b9e5a0,10,531e27fc08
2024-05-08 13:39:07.632667,svchost.exe,3ac,480,5b,3,531e8ff6f8,1,0
2024-05-08 13:39:07.663921,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:07.695103,hyperdbg-cli.e,16e4,109c,7,1f4,0,0,0
2024-05-08 13:39:07.726155,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:07.757567,hyperdbg-cli.e,16e4,109c,4,1f4,0,0,1f4
2024-05-08 13:39:07.788903,hyperdbg-cli.e,16e4,109c,7,588,590,0,0
2024-05-08 13:39:07.820169,hyperdbg-cli.e,16e4,109c,34,0,d19cdff870,d19c998000,100
2024-05-08 13:39:07.851336,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:07.882606,hyperdbg-cli.e,16e4,109c,7,1f4,0,0,0
2024-05-08 13:39:07.913888,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:07.944962,hyperdbg-cli.e,16e4,109c,4,1f4,0,0,1f4
2024-05-08 13:39:07.976191,hyperdbg-cli.e,16e4,109c,7,588,590,0,0
2024-05-08 13:39:08.007418,hyperdbg-cli.e,16e4,109c,34,0,d19cdff870,d19c998000,100
2024-05-08 13:39:08.038718,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:08.069927,hyperdbg-cli.e,16e4,109c,7,1f4,0,0,0
2024-05-08 13:39:08.101118,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:08.132461,MOM.exe,1d78,2030,34,1,f4611feaa0,0,f46067c290
2024-05-08 13:39:08.163885,hyperdbg-cli.e,16e4,109c,4,1f4,0,0,1f4
2024-05-08 13:39:08.194967,hyperdbg-cli.e,16e4,109c,7,588,590,0,0
2024-05-08 13:39:08.226075,hyperdbg-cli.e,16e4,109c,34,0,d19cdff870,d19c998000,100
2024-05-08 13:39:08.257256,MOM.exe,1d78,2030,1486,0,0,64,10ff
2024-05-08 13:39:08.288594,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:08.319863,NVDisplay.Cont,ae4,1ddc,1006,70711ff420,0,0,0
2024-05-08 13:39:08.351123,hyperdbg-cli.e,16e4,109c,7,1f4,0,0,0
2024-05-08 13:39:08.382386,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:08.413589,hyperdbg-cli.e,16e4,109c,7,588,590,0,0
2024-05-08 13:39:08.444734,hyperdbg-cli.e,16e4,109c,34,0,d19cdff870,d19c998000,100
2024-05-08 13:39:08.476061,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:08.507272,hyperdbg-cli.e,16e4,109c,7,1f4,0,0,0
2024-05-08 13:39:08.538547,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:08.569725,MOM.exe,1d78,2030,34,1,f4611feaa0,0,f46067c290
2024-05-08 13:39:08.601113,hyperdbg-cli.e,16e4,109c,4,1f4,0,0,1f4
2024-05-08 13:39:08.632359,hyperdbg-cli.e,16e4,109c,7,588,590,0,0
2024-05-08 13:39:08.663821,hyperdbg-cli.e,16e4,109c,34,0,d19cdff870,d19c998000,100
2024-05-08 13:39:08.694877,MOM.exe,1d78,2030,1486,0,0,64,10ff
2024-05-08 13:39:08.726141,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:08.757379,hyperdbg-cli.e,16e4,109c,7,1f4,0,0,0
2024-05-08 13:39:08.788698,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:08.819863,hyperdbg-cli.e,16e4,109c,4,1f4,0,0,1f4
2024-05-08 13:39:08.850946,hyperdbg-cli.e,16e4,109c,7,588,590,0,0
2024-05-08 13:39:08.882308,hyperdbg-cli.e,16e4,109c,34,0,d19cdff870,d19c998000,100
2024-05-08 13:39:08.913604,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:08.944618,hyperdbg-cli.e,16e4,109c,7,1f4,0,0,0
2024-05-08 13:39:08.975808,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:09.007278,hyperdbg-cli.e,16e4,109c,4,1f4,0,0,1f4
2024-05-08 13:39:09.038551,hyperdbg-cli.e,16e4,109c,7,588,590,0,0
2024-05-08 13:39:09.069660,hyperdbg-cli.e,16e4,109c,34,0,d19cdff870,d19c998000,100
2024-05-08 13:39:09.100827,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:09.132066,hyperdbg-cli.e,16e4,109c,7,1f4,0,0,0
2024-05-08 13:39:09.163220,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:09.194553,explorer.exe,1670,201c,1b0,20,dcaf608,0,dcaf638
2024-05-08 13:39:09.225855,hyperdbg-cli.e,16e4,109c,4,1f4,0,0,1f4
2024-05-08 13:39:09.257129,explorer.exe,1670,201c,90,24,10,20,c60c68
2024-05-08 13:39:09.288336,hyperdbg-cli.e,16e4,109c,7,588,590,0,0
2024-05-08 13:39:09.319737,explorer.exe,1670,201c,80,3e4,0,20,0
2024-05-08 13:39:09.351018,explorer.exe,1670,201c,82,3e4,0,2bb0000,dcaf808
2024-05-08 13:39:09.382231,hyperdbg-cli.e,16e4,109c,34,0,d19cdff870,d19c998000,100
2024-05-08 13:39:09.413497,explorer.exe,1670,201c,80,3e4,0,1c,1
2024-05-08 13:39:09.444779,explorer.exe,1670,201c,82,3e4,0,2ba0000,dcaf808
2024-05-08 13:39:09.475973,explorer.exe,1670,201c,1d5,14,110430f0,10,dcaf6d8
2024-05-08 13:39:09.507092,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:09.538271,hyperdbg-cli.e,16e4,109c,7,1f4,0,0,0
2024-05-08 13:39:09.569499,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:09.600918,MOM.exe,1d78,2030,34,1,f4611feaa0,0,f46067c290
2024-05-08 13:39:09.632157,hyperdbg-cli.e,16e4,109c,4,1f4,0,0,1f4
2024-05-08 13:39:09.663117,hyperdbg-cli.e,16e4,109c,7,588,590,0,0
2024-05-08 13:39:09.694543,hyperdbg-cli.e,16e4,109c,34,0,d19cdff870,d19c998000,100
2024-05-08 13:39:09.725771,MOM.exe,1d78,2030,1486,0,0,64,10ff
2024-05-08 13:39:09.757275,atieclxx.exe,808,80c,20,264,0,2b8474f228,10046
2024-05-08 13:39:09.788071,atieclxx.exe,808,80c,5b,2,155d8591d70,1,0
2024-05-08 13:39:09.819230,atieclxx.exe,808,80c,20,264,0,2b8474f1c8,10046
2024-05-08 13:39:09.850537,atieclxx.exe,808,80c,5b,2,155d8591d70,1,0
2024-05-08 13:39:09.881830,atieclxx.exe,808,80c,20,264,0,2b8474f1c8,10046
2024-05-08 13:39:09.913269,atieclxx.exe,808,80c,5b,2,155d8591d70,1,0
2024-05-08 13:39:09.944550,atieclxx.exe,808,80c,20,264,0,2b8474f1c8,10046
2024-05-08 13:39:09.975880,atieclxx.exe,808,80c,5b,2,155d8591d70,1,0
2024-05-08 13:39:10.007115,atieclxx.exe,808,80c,20,264,0,2b8474f1c8,10046
2024-05-08 13:39:10.038098,atieclxx.exe,808,80c,5b,2,155d8591d70,1,0
2024-05-08 13:39:10.069366,atieclxx.exe,808,80c,20,264,0,2b8474f1c8,10046
2024-05-08 13:39:10.100601,atieclxx.exe,808,80c,5b,2,155d8591d70,1,0
2024-05-08 13:39:10.131918,atieclxx.exe,808,80c,20,264,0,2b8474f1c8,10046
2024-05-08 13:39:10.163167,atieclxx.exe,808,80c,5b,2,155d8591d70,1,0
2024-05-08 13:39:10.194389,atieclxx.exe,808,80c,20,264,0,2b8474f1c8,10046
2024-05-08 13:39:10.225588,atieclxx.exe,808,80c,5b,2,155d8591d70,1,0
2024-05-08 13:39:10.256746,atieclxx.exe,808,80c,20,264,0,2b8474f1c8,10046
2024-05-08 13:39:10.287990,atieclxx.exe,808,80c,5b,2,155d8591d70,1,0
2024-05-08 13:39:10.319524,atieclxx.exe,808,80c,20,264,0,2b8474f1c8,10046
2024-05-08 13:39:10.350688,atieclxx.exe,808,80c,5b,2,155d8591d70,1,0
2024-05-08 13:39:10.381936,atieclxx.exe,808,80c,20,264,0,2b8474f1c8,10046
2024-05-08 13:39:10.413164,atieclxx.exe,808,80c,5b,2,155d8591d70,1,0
2024-05-08 13:39:10.444355,atieclxx.exe,808,80c,20,264,0,2b8474f1c8,10046
2024-05-08 13:39:10.475526,atieclxx.exe,808,80c,5b,2,155d8591d70,1,0
2024-05-08 13:39:10.506729,explorer.exe,1208,1df8,f,214,0,64f4a0,1
2024-05-08 13:39:10.537926,explorer.exe,1208,1df8,f,210,0,0,0
2024-05-08 13:39:10.569223,explorer.exe,1208,1df8,f,3dc,0,1,0
2024-05-08 13:39:10.600716,explorer.exe,1208,1df8,164,1ff1e0,0,0,1fe12c
2024-05-08 13:39:10.631955,explorer.exe,1208,1df8,1d0,1ff1e0,1fe180,1c2,0
2024-05-08 13:39:10.662952,explorer.exe,1208,1df8,f,204,0,62ce50,1
2024-05-08 13:39:10.694278,explorer.exe,1208,1df8,f,208,0,6b8540,0
2024-05-08 13:39:10.725505,explorer.exe,1208,1df8,f,480,ffffffffffffffff,0,0
2024-05-08 13:39:10.756729,explorer.exe,1208,1df8,d,fffffffffffffffe,a,1ff4b0,4
2024-05-08 13:39:10.788086,explorer.exe,1208,1df8,d,fffffffffffffffe,a,1ff4b0,4
2024-05-08 13:39:10.819380,explorer.exe,1208,1df8,d,fffffffffffffffe,a,1ff4b0,4
2024-05-08 13:39:10.850662,explorer.exe,1208,1df8,d,fffffffffffffffe,a,1ff4b0,4
2024-05-08 13:39:10.881633,explorer.exe,1208,1df8,d,fffffffffffffffe,a,1ff4b0,4
2024-05-08 13:39:10.912913,explorer.exe,1208,1df8,d,fffffffffffffffe,a,1ff4b0,4
2024-05-08 13:39:10.944168,explorer.exe,1208,1df8,d,fffffffffffffffe,a,1ff4b0,4
2024-05-08 13:39:10.975406,explorer.exe,1208,1df8,d,fffffffffffffffe,a,1ff4b0,4
2024-05-08 13:39:11.006725,explorer.exe,1208,1df8,f,1d8,0,640a00,0
2024-05-08 13:39:11.038119,explorer.exe,1208,1df8,f,1dc,0,0,0
2024-05-08 13:39:11.069334,explorer.exe,1208,1df8,f,1e0,0,640800,0
2024-05-08 13:39:11.100616,explorer.exe,1208,1df8,f,1e4,0,0,1
2024-05-08 13:39:11.131822,explorer.exe,1208,1df8,f,1e8,0,0,640bb0
2024-05-08 13:39:11.163083,explorer.exe,1208,1df8,f,1ec,0,1,0
2024-05-08 13:39:11.194075,explorer.exe,1208,1df8,f,1f4,0,1,0
2024-05-08 13:39:11.225290,explorer.exe,1208,1df8,f,1f8,0,1,0
2024-05-08 13:39:11.256561,explorer.exe,1208,1df8,f,1fc,0,640500,0
2024-05-08 13:39:11.287795,explorer.exe,1208,1df8,f,200,0,646d10,0
2024-05-08 13:39:11.319049,explorer.exe,1208,1df8,f,4f4,0,1,0
2024-05-08 13:39:11.350356,explorer.exe,1208,1df8,f,47c,0,1,0
2024-05-08 13:39:11.381608,explorer.exe,1208,1df8,f,3d0,0,0,1
2024-05-08 13:39:11.412858,explorer.exe,1208,1df8,164,1ff250,0,0,1fe188
2024-05-08 13:39:11.444106,explorer.exe,1208,1df8,f,1d4,0,647150,0
2024-05-08 13:39:11.475333,explorer.exe,1208,1df8,f,1d0,0,0,0
2024-05-08 13:39:11.506513,explorer.exe,1208,1df8,f,1cc,0,0,0
2024-05-08 13:39:11.537639,explorer.exe,1208,1df8,f,1c8,0,0,0
2024-05-08 13:39:11.568880,explorer.exe,1208,1df8,f,1c4,0,1,0
2024-05-08 13:39:11.600411,explorer.exe,1208,1df8,f,1b4,0,0,647590
2024-05-08 13:39:11.631484,explorer.exe,1208,1df8,f,1b8,0,0,0
2024-05-08 13:39:11.662817,explorer.exe,1208,1df8,f,1bc,0,641320,0
2024-05-08 13:39:11.694016,explorer.exe,1208,1df8,f,1c0,0,62ce50,0
2024-05-08 13:39:11.725205,explorer.exe,1208,1df8,f,188,0,0,0
2024-05-08 13:39:11.756482,explorer.exe,1208,1df8,f,18c,0,62ce50,0
2024-05-08 13:39:11.787808,explorer.exe,1208,1df8,f,190,0,6245b0,0
2024-05-08 13:39:11.818981,explorer.exe,1208,1df8,12,1fed20,20019,1fed40,0
2024-05-08 13:39:11.850439,explorer.exe,1208,1df8,17,190,1fed30,2,1fed70
2024-05-08 13:39:11.881670,explorer.exe,1208,1df8,f,190,0,1fece8,1fedf0
2024-05-08 13:39:11.912900,explorer.exe,1208,1df8,12,1fed20,20019,1fed40,1fedf0
2024-05-08 13:39:11.944146,explorer.exe,1208,1df8,17,190,1fed30,2,1fed70
2024-05-08 13:39:11.975400,explorer.exe,1208,1df8,f,190,0,1fece8,1fedf0
2024-05-08 13:39:12.006643,explorer.exe,1208,1df8,d,fffffffffffffffe,a,1fedf0,4
2024-05-08 13:39:12.037845,explorer.exe,1208,1df8,d,fffffffffffffffe,a,1ff500,4
2024-05-08 13:39:12.068944,explorer.exe,1208,1df8,f,184,0,0,0
2024-05-08 13:39:12.100126,explorer.exe,1208,1df8,f,16c,0,641540,0
2024-05-08 13:39:12.131316,explorer.exe,1208,1df8,f,170,0,64f400,0
2024-05-08 13:39:12.162481,explorer.exe,1208,1df8,f,174,0,0,1
2024-05-08 13:39:12.193817,explorer.exe,1208,1df8,f,178,0,1,0
2024-05-08 13:39:12.225053,explorer.exe,1208,1df8,f,17c,0,1,0
2024-05-08 13:39:12.256414,explorer.exe,1208,1df8,f,180,0,1,0
2024-05-08 13:39:12.287522,explorer.exe,1208,1df8,18,ffffffffffffffff,1ff200,0,1ff1f0
2024-05-08 13:39:12.318807,explorer.exe,1208,1df8,1e,ffffffffffffffff,1ff0f8,1ff0f0,4000
2024-05-08 13:39:12.350121,explorer.exe,1208,1df8,1e,ffffffffffffffff,1ff0f8,1ff0f0,4000
2024-05-08 13:39:12.381403,explorer.exe,1208,1df8,1e,ffffffffffffffff,1ff0f8,1ff0f0,4000
2024-05-08 13:39:12.412644,explorer.exe,1208,1df8,1e,ffffffffffffffff,1ff0f8,1ff0f0,4000
2024-05-08 13:39:12.443830,explorer.exe,1208,1df8,1e,ffffffffffffffff,1ff0f8,1ff0f0,4000
2024-05-08 13:39:12.475114,explorer.exe,1208,1df8,1e,ffffffffffffffff,1ff0f8,1ff0f0,4000
2024-05-08 13:39:12.506432,explorer.exe,1208,1df8,1e,ffffffffffffffff,1ff0f8,1ff0f0,4000
2024-05-08 13:39:12.537665,explorer.exe,1208,1df8,1e,ffffffffffffffff,1ff0f8,1ff0f0,4000
2024-05-08 13:39:12.568939,explorer.exe,1208,1df8,1e,ffffffffffffffff,1ff0f8,1ff0f0,4000
2024-05-08 13:39:12.600310,explorer.exe,1208,1df8,1e,ffffffffffffffff,1ff0f8,1ff0f0,4000
2024-05-08 13:39:12.631317,explorer.exe,1208,1df8,18,ffffffffffffffff,1ff200,0,1ff1f0
2024-05-08 13:39:12.662542,explorer.exe,1208,1df8,f,164,ffffffffffffffff,0,0
2024-05-08 13:39:12.693822,explorer.exe,1208,1df8,f,15c,0,645c01,0
2024-05-08 13:39:12.725201,explorer.exe,1208,1df8,f,158,0,646380,0
2024-05-08 13:39:12.756368,explorer.exe,1208,1df8,f,168,0,0,0
2024-05-08 13:39:12.787512,explorer.exe,1208,1df8,f,160,0,0,1
2024-05-08 13:39:12.818741,explorer.exe,1208,1df8,f,154,0,0,63fcd0
2024-05-08 13:39:12.850008,explorer.exe,1208,1df8,f,150,0,659260,0
2024-05-08 13:39:12.881168,explorer.exe,1208,1df8,f,14c,0,1,0
2024-05-08 13:39:12.912556,explorer.exe,1208,1df8,d,fffffffffffffffe,a,1ff530,4
2024-05-08 13:39:12.943746,explorer.exe,1208,1df8,f,138,0,1,0
2024-05-08 13:39:12.974850,explorer.exe,1208,1df8,f,13c,0,0,0
2024-05-08 13:39:13.006188,explorer.exe,1208,1df8,f,11c,0,0,0
2024-05-08 13:39:13.037524,explorer.exe,1208,1df8,f,120,0,0,1
2024-05-08 13:39:13.068839,explorer.exe,1208,1df8,f,fc,64c8b0,64c8b0,1
2024-05-08 13:39:13.100118,explorer.exe,1208,1df8,f,100,0,1ff528,1ff8d0
2024-05-08 13:39:13.131271,explorer.exe,1208,1df8,f,104,7ffb666daf00,7ffb666daf00,0
2024-05-08 13:39:13.162497,explorer.exe,1208,1df8,f,108,0,1ff528,1ff8d0
2024-05-08 13:39:13.193607,explorer.exe,1208,1df8,f,10c,7ffb666daf60,7ffb666daf60,0
2024-05-08 13:39:13.225115,explorer.exe,1208,1df8,f,110,0,1ff4f8,1ff8d0
2024-05-08 13:39:13.256225,explorer.exe,1208,1df8,f,114,620000,7a1500,1
2024-05-08 13:39:13.287271,explorer.exe,1208,1df8,f,118,0,1ff4e8,1ff8d0
2024-05-08 13:39:13.318639,explorer.exe,1208,1df8,f,f8,0,659260,1
2024-05-08 13:39:13.349906,explorer.exe,1208,1df8,d,fffffffffffffffe,a,1ff410,4
2024-05-08 13:39:13.381184,explorer.exe,1208,1df8,d,fffffffffffffffe,a,1ff410,4
2024-05-08 13:39:13.412448,explorer.exe,1208,1df8,1ce,ffffffffffffffff,840000,0,991360
2024-05-08 13:39:13.443627,explorer.exe,1208,1df8,f,2f0,ffffffffffffffff,0,0
2024-05-08 13:39:13.474828,explorer.exe,1208,1df8,164,1ff240,0,0,1fe0f4
2024-05-08 13:39:13.506053,explorer.exe,1208,1df8,18,ffffffffffffffff,1ff290,0,1ff280
2024-05-08 13:39:13.537523,explorer.exe,1208,1df8,f,dc,0,0,0
2024-05-08 13:39:13.568542,explorer.exe,1208,1df8,f,e0,0,0,0
2024-05-08 13:39:13.599705,explorer.exe,1208,1df8,f,e4,0,0,0
