2024-04-20 15:42:16.166687,hyperdbg-cli.e,15ac,738,34,0,f0d3eff6d0,f0d390e000,100
2024-04-20 15:42:16.197761,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:42:16.229097,CCC.exe,2154,2758,25,fffffffffffffffe,10,84e6f3ee70,4
2024-04-20 15:42:16.260427,CCC.exe,2154,2758,f,df4,ffffffffffffffff,0,0
2024-04-20 15:42:16.291451,CCC.exe,2154,2758,f,de4,ffffffffffffffff,0,0
2024-04-20 15:42:16.322696,CCC.exe,2154,2758,f,de8,ffffffffffffffff,0,0
2024-04-20 15:42:16.353965,CCC.exe,2154,2758,f,dec,ffffffffffffffff,0,0
2024-04-20 15:42:16.385394,CCC.exe,2154,2758,f,df0,ffffffffffffffff,0,0
2024-04-20 15:42:16.416620,CCC.exe,2154,2758,25,fffffffffffffffe,c,84e6f3fad8,4
2024-04-20 15:42:16.447634,CCC.exe,2154,2758,5b,2,1fe2bd727b8,1,0
2024-04-20 15:42:16.479087,CCC.exe,2154,2758,20,bcc,0,84e6f3f3d8,0
2024-04-20 15:42:16.510185,CCC.exe,2154,2758,e,38,0,0,0
2024-04-20 15:42:16.541354,CCC.exe,2154,2758,53,0,0,84e6d69000,1
2024-04-20 15:42:16.572599,csrss.exe,290,428,8c,74,10000,0,0
2024-04-20 15:42:16.603983,hyperdbg-cli.e,15ac,738,7,b4,0,0,0
2024-04-20 15:42:16.635139,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:42:16.666379,explorer.exe,1628,23ec,1486,1,f8af7a8,21,3cff
2024-04-20 15:42:16.697752,hyperdbg-cli.e,15ac,738,4,b4,0,0,b4
2024-04-20 15:42:16.729016,hyperdbg-cli.e,15ac,738,7,568,574,0,0
2024-04-20 15:42:16.760192,hyperdbg-cli.e,15ac,738,34,0,f0d3eff6d0,f0d390e000,100
2024-04-20 15:42:16.791341,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:42:16.822562,MOM.exe,20f4,2124,34,1,77e42ff050,0,77e36af290
2024-04-20 15:42:16.853950,hyperdbg-cli.e,15ac,738,7,b4,0,0,0
2024-04-20 15:42:16.885078,MOM.exe,20f4,2124,1486,0,0,64,10ff
2024-04-20 15:42:16.916435,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:42:16.947809,hyperdbg-cli.e,15ac,738,4,b4,0,0,b4
2024-04-20 15:42:16.978808,hyperdbg-cli.e,15ac,738,7,568,574,0,0
2024-04-20 15:42:17.010261,hyperdbg-cli.e,15ac,738,34,0,f0d3eff6d0,f0d390e000,100
2024-04-20 15:42:17.041215,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:42:17.072792,explorer.exe,1628,23ec,1486,1,f8af7a8,21,3cff
2024-04-20 15:42:17.103977,hyperdbg-cli.e,15ac,738,7,b4,0,0,0
2024-04-20 15:42:17.135011,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:42:17.166384,hyperdbg-cli.e,15ac,738,4,b4,0,0,b4
2024-04-20 15:42:17.197447,hyperdbg-cli.e,15ac,738,7,568,574,0,0
2024-04-20 15:42:17.228889,hyperdbg-cli.e,15ac,738,34,0,f0d3eff6d0,f0d390e000,100
2024-04-20 15:42:17.260169,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:42:17.291213,NVDisplay.Cont,ab0,398,1d2,1d3029b08b0,7edc0ff980,1,0
2024-04-20 15:42:17.322654,NVDisplay.Cont,ab0,39c,1d2,1d3029b1270,7edbfffc50,1,0
2024-04-20 15:42:17.353685,hyperdbg-cli.e,15ac,738,7,b4,0,0,0
2024-04-20 15:42:17.384897,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:42:17.416398,explorer.exe,1628,23ec,1486,1,f8af7a8,21,3cff
2024-04-20 15:42:17.447387,hyperdbg-cli.e,15ac,738,4,b4,0,0,b4
2024-04-20 15:42:17.478821,hyperdbg-cli.e,15ac,738,7,568,574,0,0
2024-04-20 15:42:17.510005,hyperdbg-cli.e,15ac,738,34,0,f0d3eff6d0,f0d390e000,100
2024-04-20 15:42:17.541347,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:42:17.572389,conhost.exe,2784,23b0,1b0,28,57922ffba8,0,57922ffbd8
2024-04-20 15:42:17.603642,conhost.exe,2784,23b0,1b0,28,57922ffae0,0,57922ffae8
2024-04-20 15:42:17.635074,conhost.exe,2784,23b0,90,2c,18,28,1d38be60c68
2024-04-20 15:42:17.666246,conhost.exe,2784,23b0,1d5,1c,1d38cbdea70,10,57922ffc78
2024-04-20 15:42:17.697343,conhost.exe,2784,22f4,3e,1b8,0,5791ddfd18,0
2024-04-20 15:42:17.728873,conhost.exe,2784,22f4,e,1b8,0,0,5791ddfb30
2024-04-20 15:42:17.759883,conhost.exe,2784,22f4,34,0,5791ddfd40,5791e8d000,0
2024-04-20 15:42:17.791082,hyperdbg-cli.e,15ac,738,7,b4,0,0,0
2024-04-20 15:42:17.822439,conhost.exe,2784,22f4,4,1b4,0,0,0
2024-04-20 15:42:17.853719,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:42:17.884947,svchost.exe,26a8,48c,1b0,28,3f945ff5e8,0,3f945ff618
2024-04-20 15:42:17.916157,explorer.exe,1628,23ec,1486,1,f8af7a8,21,3cff
2024-04-20 15:42:17.947446,conhost.exe,2784,22f4,4,1b0,0,0,0
2024-04-20 15:42:17.978555,hyperdbg-cli.e,15ac,738,4,b4,0,0,b4
2024-04-20 15:42:18.009770,svchost.exe,26a8,48c,1b0,28,3f945ff520,0,3f945ff528
2024-04-20 15:42:18.041068,hyperdbg-cli.e,15ac,738,7,568,574,0,0
2024-04-20 15:42:18.072487,svchost.exe,26a8,48c,90,2c,18,28,20448202458
2024-04-20 15:42:18.103715,svchost.exe,26a8,48c,1d5,1c,2044988d390,10,3f945ff6b8
2024-04-20 15:42:18.134773,hyperdbg-cli.e,15ac,738,34,0,f0d3eff6d0,f0d390e000,100
2024-04-20 15:42:18.166186,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:42:18.197211,MOM.exe,20f4,2124,34,1,77e42ff050,0,77e36af290
2024-04-20 15:42:18.228478,hyperdbg-cli.e,15ac,738,7,b4,0,0,0
2024-04-20 15:42:18.259884,MOM.exe,20f4,2124,1486,0,0,64,10ff
2024-04-20 15:42:18.291083,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:42:18.322276,hyperdbg-cli.e,15ac,738,4,b4,0,0,b4
2024-04-20 15:42:18.353565,hyperdbg-cli.e,15ac,738,7,568,574,0,0
2024-04-20 15:42:18.384878,hyperdbg-cli.e,15ac,738,34,0,f0d3eff6d0,f0d390e000,100
2024-04-20 15:42:18.415982,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:42:18.447329,explorer.exe,1628,23ec,1486,1,f8af7a8,21,3cff
2024-04-20 15:42:18.478675,hyperdbg-cli.e,15ac,738,7,b4,0,0,0
2024-04-20 15:42:18.509726,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:42:18.540976,hyperdbg-cli.e,15ac,738,4,b4,0,0,b4
2024-04-20 15:42:18.572304,hyperdbg-cli.e,15ac,738,7,568,574,0,0
2024-04-20 15:42:18.603559,hyperdbg-cli.e,15ac,738,34,0,f0d3eff6d0,f0d390e000,100
2024-04-20 15:42:18.634618,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:42:18.665955,hyperdbg-cli.e,15ac,738,7,b4,0,0,0
2024-04-20 15:42:18.697231,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:42:18.728420,explorer.exe,1628,23ec,1486,1,f8af7a8,21,3cff
2024-04-20 15:42:18.759655,hyperdbg-cli.e,15ac,738,4,b4,0,0,b4
2024-04-20 15:42:18.790899,hyperdbg-cli.e,15ac,738,7,568,574,0,0
2024-04-20 15:42:18.822052,hyperdbg-cli.e,15ac,738,34,0,f0d3eff6d0,f0d390e000,100
2024-04-20 15:42:18.853315,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:42:18.884516,hyperdbg-cli.e,15ac,738,7,b4,0,0,0
2024-04-20 15:42:18.915983,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:42:18.947173,hyperdbg-cli.e,15ac,738,4,b4,0,0,b4
2024-04-20 15:42:18.978302,hyperdbg-cli.e,15ac,738,7,568,574,0,0
2024-04-20 15:42:19.009594,hyperdbg-cli.e,15ac,738,34,0,f0d3eff6d0,f0d390e000,100
2024-04-20 15:42:19.040856,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:42:19.072280,explorer.exe,1628,23ec,1486,1,f8af7a8,21,3cff
2024-04-20 15:42:19.103305,MOM.exe,20f4,2124,34,1,77e42ff050,0,77e36af290
2024-04-20 15:42:19.134717,hyperdbg-cli.e,15ac,738,7,b4,0,0,0
2024-04-20 15:42:19.165882,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:42:19.197194,MOM.exe,20f4,2124,1486,0,0,64,10ff
2024-04-20 15:42:19.228381,svchost.exe,1368,1420,1d2,7ffcfa2ef540,4db9e7fb40,1,0
2024-04-20 15:42:19.259501,hyperdbg-cli.e,15ac,738,4,b4,0,0,b4
2024-04-20 15:42:19.290748,hyperdbg-cli.e,15ac,738,7,568,574,0,0
2024-04-20 15:42:19.321931,hyperdbg-cli.e,15ac,738,34,0,f0d3eff6d0,f0d390e000,100
2024-04-20 15:42:19.353419,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:42:19.384440,hyperdbg-cli.e,15ac,738,7,b4,0,0,0
2024-04-20 15:42:19.415796,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:42:19.447107,svchost.exe,1c8,2718,1b0,28,53138ff798,0,53138ff7c8
2024-04-20 15:42:19.478169,explorer.exe,1628,23ec,1486,1,f8af7a8,21,3cff
2024-04-20 15:42:19.509518,hyperdbg-cli.e,15ac,738,4,b4,0,0,b4
2024-04-20 15:42:19.540798,svchost.exe,1c8,2718,171,1c,1,0,ffff0000
2024-04-20 15:42:19.572118,hyperdbg-cli.e,15ac,738,7,568,574,0,0
2024-04-20 15:42:19.603154,svchost.exe,1c8,2718,90,2c,18,28,1e54d002458
2024-04-20 15:42:19.634347,hyperdbg-cli.e,15ac,738,34,0,f0d3eff6d0,f0d390e000,100
2024-04-20 15:42:19.665776,svchost.exe,1c8,2718,3c,ffffffffffffffff,1b0,ffffffffffffffff,53138ff6e8
2024-04-20 15:42:19.696811,svchost.exe,1c8,9ac,1d2,1e54d02c608,0,0,0
2024-04-20 15:42:19.728112,svchost.exe,1c8,2718,19,1314,0,53138ff660,40
2024-04-20 15:42:19.759550,svchost.exe,1c8,2718,f,1314,ffffffffffffffff,0,0
2024-04-20 15:42:19.790862,svchost.exe,1c8,2718,3c,ffffffffffffffff,1b0,ffffffffffffffff,53138ff5f8
2024-04-20 15:42:19.822017,svchost.exe,1c8,2718,19,1314,0,53138ff570,40
2024-04-20 15:42:19.853381,svchost.exe,1c8,2718,f,1314,ffffffffffffffff,0,0
2024-04-20 15:42:19.884580,svchost.exe,1c8,2718,70,9ac,53136ff842,53136ff840,53136ff840
2024-04-20 15:42:19.915651,svchost.exe,1c8,2718,8c,d10,0,1e54d5dab70,1e54deb36b8
2024-04-20 15:42:19.946825,svchost.exe,1c8,9ac,3c,ffffffffffffffff,41c,ffffffffffffffff,53136ff9b8
2024-04-20 15:42:19.978229,svchost.exe,1c8,2718,1d2,1e54d02c608,0,0,0
2024-04-20 15:42:20.009350,svchost.exe,1c8,9ac,19,720,0,53136ff930,40
2024-04-20 15:42:20.040745,svchost.exe,1c8,9ac,f,720,ffffffffffffffff,0,0
2024-04-20 15:42:20.071902,RuntimeBroker.,774,e0c,89,1b8,0,59cafff828,10
2024-04-20 15:42:20.102991,svchost.exe,1c8,9ac,3c,ffffffffffffffff,41c,ffffffffffffffff,53136ff8c8
2024-04-20 15:42:20.134286,RuntimeBroker.,774,e0c,76,ffffffffffffffff,59cafff3a0,59cafff318,1000
2024-04-20 15:42:20.165703,svchost.exe,1c8,9ac,19,720,0,53136ff840,40
2024-04-20 15:42:20.196836,RuntimeBroker.,774,e0c,8c,1b8,0,0,0
2024-04-20 15:42:20.228026,svchost.exe,1c8,9ac,f,720,ffffffffffffffff,0,0
2024-04-20 15:42:20.259366,svchost.exe,1c8,9ac,70,2718,53138ff522,53138ff520,53138ff520
2024-04-20 15:42:20.290490,RuntimeBroker.,774,e0c,76,ffffffffffffffff,59cafff3a0,59cafff318,1000
2024-04-20 15:42:20.321890,RuntimeBroker.,774,e0c,1a1,1c,9,59cafff738,4
2024-04-20 15:42:20.352969,svchost.exe,1c8,9ac,8c,e28,0,1e54d5d1270,1e54deb7af8
2024-04-20 15:42:20.384293,svchost.exe,1c8,2718,1d5,1c,1e54d5693d0,10,53138ff868
2024-04-20 15:42:20.415645,svchost.exe,1c8,9ac,1d5,1c,1e54d569760,10,53136ffb38
2024-04-20 15:42:20.446643,RuntimeBroker.,774,e0c,18,ffffffffffffffff,59caffdc18,0,59caffdc20
2024-04-20 15:42:20.477923,RuntimeBroker.,1380,1a8c,89,1ac,0,6b0167f248,10
2024-04-20 15:42:20.509214,RuntimeBroker.,1380,1a8c,8c,1ac,0,0,0
2024-04-20 15:42:20.540596,RuntimeBroker.,774,e0c,b4,59caffdb88,1f0001,0,1f0000
2024-04-20 15:42:20.571622,RuntimeBroker.,1380,1a8c,1a1,1c,9,6b0167f158,4
2024-04-20 15:42:20.602995,RuntimeBroker.,774,e0c,36,0,59caffdb50,40,0
2024-04-20 15:42:20.634345,RuntimeBroker.,774,e0c,36,1,59caffdb40,c,0
2024-04-20 15:42:20.665368,RuntimeBroker.,774,e0c,19,ffffffffffffffff,25,59caffdad0,40
2024-04-20 15:42:20.696603,RuntimeBroker.,1380,1a8c,18,ffffffffffffffff,6b0167d638,0,6b0167d640
2024-04-20 15:42:20.728026,RuntimeBroker.,774,e0c,4,210,0,59caffdb08,59caffdd60
2024-04-20 15:42:20.759162,RuntimeBroker.,774,e0c,18,ffffffffffffffff,59caffdbb8,0,59caffdbc0
2024-04-20 15:42:20.790555,RuntimeBroker.,1380,1a8c,b4,6b0167d5a8,1f0001,0,1f0000
2024-04-20 15:42:20.821731,RuntimeBroker.,774,e0c,20,210,0,59caffdb68,59caffdd60
2024-04-20 15:42:20.853090,RuntimeBroker.,1380,1a8c,36,0,6b0167d570,40,0
2024-04-20 15:42:20.884084,RuntimeBroker.,1380,1a8c,36,1,6b0167d560,c,0
2024-04-20 15:42:20.915284,services.exe,2d0,2674,1a1,14,9,bb1cf3f8dc,4
2024-04-20 15:42:20.946972,lsass.exe,2e4,388,f,125c,125c,78f21ff0d0,78f21ff2f0
2024-04-20 15:42:20.977797,svchost.exe,3b0,26ac,1d5,1c,1fb232e5e80,10,f65e47f628
2024-04-20 15:42:21.009288,services.exe,2d0,2674,1d5,14,26319cac3e0,10,bb1cf3fa18
2024-04-20 15:42:21.040316,svchost.exe,310,cb8,f,544,544,c815f7f150,c815f7f370
2024-04-20 15:42:21.071659,lsass.exe,2e4,388,1a1,14,9,78f21ff068,4
2024-04-20 15:42:21.102722,svchost.exe,310,cb8,1a1,1c,9,c815f7f0e8,4
2024-04-20 15:42:21.133971,lsass.exe,2e4,388,1a1,14,9,78f21ff35c,4
2024-04-20 15:42:21.165438,explorer.exe,1628,14cc,1d2,7ffd083a6f20,14cef4a0,1,0
2024-04-20 15:42:21.196503,svchost.exe,310,cb8,1a1,1c,9,c815f7f3dc,4
2024-04-20 15:42:21.227838,lsass.exe,2e4,388,1d5,14,2508369a5a0,10,78f21ff498
2024-04-20 15:42:21.258999,svchost.exe,310,cb8,1d5,1c,2408f259290,10,c815f7f518
2024-04-20 15:42:21.290420,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:42:21.321494,explorer.exe,1628,23ec,1486,1,f8af7a8,21,3cff
2024-04-20 15:42:21.352759,hyperdbg-cli.e,15ac,738,7,b4,0,0,0
2024-04-20 15:42:21.384140,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:42:21.415344,hyperdbg-cli.e,15ac,738,4,b4,0,0,b4
2024-04-20 15:42:21.446683,hyperdbg-cli.e,15ac,738,7,568,574,0,0
2024-04-20 15:42:21.477724,hyperdbg-cli.e,15ac,738,34,0,f0d3eff6d0,f0d390e000,100
2024-04-20 15:42:21.509203,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:42:21.540176,MOM.exe,20f4,2124,34,1,77e42ff050,0,77e36af290
2024-04-20 15:42:21.571343,hyperdbg-cli.e,15ac,738,7,b4,0,0,0
2024-04-20 15:42:21.602869,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:42:21.633982,MOM.exe,20f4,2124,1486,0,0,64,10ff
2024-04-20 15:42:21.665119,explorer.exe,1628,23ec,1486,1,f8af7a8,21,3cff
2024-04-20 15:42:21.696443,hyperdbg-cli.e,15ac,738,4,b4,0,0,b4
2024-04-20 15:42:21.727646,hyperdbg-cli.e,15ac,738,7,568,574,0,0
2024-04-20 15:42:21.758871,hyperdbg-cli.e,15ac,738,34,0,f0d3eff6d0,f0d390e000,100
2024-04-20 15:42:21.790166,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:42:21.821529,hyperdbg-cli.e,15ac,738,7,b4,0,0,0
2024-04-20 15:42:21.852736,MsMpEng.exe,ea0,1ee4,1b0,28,f9a437fab8,0,f9a437fae8
2024-04-20 15:42:21.884063,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:42:21.915262,hyperdbg-cli.e,15ac,738,4,b4,0,0,b4
2024-04-20 15:42:21.946340,MsMpEng.exe,ea0,1ee4,1b0,28,f9a437f9f0,0,f9a437f9f8
2024-04-20 15:42:21.977537,hyperdbg-cli.e,15ac,738,7,568,574,0,0
2024-04-20 15:42:22.008986,MsMpEng.exe,ea0,1ee4,90,2c,18,28,2e6a1a90c68
2024-04-20 15:42:22.040149,MsMpEng.exe,ea0,1ee4,1d5,1c,2e6be082a40,10,f9a437fb88
2024-04-20 15:42:22.071471,hyperdbg-cli.e,15ac,738,34,0,f0d3eff6d0,f0d390e000,100
2024-04-20 15:42:22.102501,MsMpEng.exe,ea0,1ee4,1b0,28,f9a437fab8,0,f9a437fae8
2024-04-20 15:42:22.133946,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:42:22.165060,MsMpEng.exe,ea0,1ee4,90,2c,18,28,2e6a1a90c68
2024-04-20 15:42:22.196309,explorer.exe,1628,23ec,1486,1,f8af7a8,21,3cff
2024-04-20 15:42:22.227831,MsMpEng.exe,ea0,1ee4,1d5,1c,2e6be082a40,10,f9a437fb88
2024-04-20 15:42:22.258965,hyperdbg-cli.e,15ac,738,7,b4,0,0,0
2024-04-20 15:42:22.290139,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:42:22.321533,hyperdbg-cli.e,15ac,738,4,b4,0,0,b4
2024-04-20 15:42:22.352707,hyperdbg-cli.e,15ac,738,7,568,574,0,0
2024-04-20 15:42:22.383820,hyperdbg-cli.e,15ac,738,34,0,f0d3eff6d0,f0d390e000,100
2024-04-20 15:42:22.415146,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:42:22.447844,hyperdbg-cli.e,15ac,738,7,b4,0,0,0
2024-04-20 15:42:22.477706,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:42:22.508915,explorer.exe,1628,23ec,1486,1,f8af7a8,21,3cff
2024-04-20 15:42:22.540063,hyperdbg-cli.e,15ac,738,4,b4,0,0,b4
2024-04-20 15:42:22.571120,hyperdbg-cli.e,15ac,738,7,568,574,0,0
2024-04-20 15:42:22.602470,hyperdbg-cli.e,15ac,738,34,0,f0d3eff6d0,f0d390e000,100
2024-04-20 15:42:22.633681,CCC.exe,2154,ca0,36,8,84e6e3fc80,180,0
2024-04-20 15:42:22.665014,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:42:22.696274,MOM.exe,20f4,2124,34,1,77e42ff050,0,77e36af290
2024-04-20 15:42:22.727458,MsMpEng.exe,ea0,1e60,3e,5b8,7ffcf10cc650,0,0
2024-04-20 15:42:22.758892,MsMpEng.exe,ea0,1e60,171,1c,1,0,ffff0000
2024-04-20 15:42:22.789777,MsMpEng.exe,ea0,1e60,5b,2,f9a387fba0,1,0
2024-04-20 15:42:22.821537,CCC.exe,2154,ca0,4,67c,0,0,0
2024-04-20 15:42:22.852616,MsMpEng.exe,ea0,1ee4,4,c78,0,f9a437f938,20
2024-04-20 15:42:22.883906,MsMpEng.exe,ea0,1ee4,a,c78,1,0,40
2024-04-20 15:42:22.914987,MsMpEng.exe,ea0,1ee4,e,5b8,0,f9a437f988,2e6a2139000
2024-04-20 15:42:22.946386,MsMpEng.exe,ea0,1ee4,1d5,1c,2e6be082a40,10,f9a437fb88
2024-04-20 15:42:22.977509,hyperdbg-cli.e,15ac,738,7,b4,0,0,0
2024-04-20 15:42:23.008546,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:42:23.040017,MOM.exe,20f4,2124,1486,0,0,64,10ff
2024-04-20 15:42:23.071139,hyperdbg-cli.e,15ac,738,4,b4,0,0,b4
2024-04-20 15:42:23.102426,hyperdbg-cli.e,15ac,738,7,568,574,0,0
2024-04-20 15:42:23.133524,hyperdbg-cli.e,15ac,738,34,0,f0d3eff6d0,f0d390e000,100
2024-04-20 15:42:23.164794,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:42:23.196167,explorer.exe,1628,23ec,1486,1,f8af7a8,21,3cff
2024-04-20 15:42:23.227233,hyperdbg-cli.e,15ac,738,7,b4,0,0,0
2024-04-20 15:42:23.258401,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:42:23.289886,hyperdbg-cli.e,15ac,738,4,b4,0,0,b4
2024-04-20 15:42:23.321109,hyperdbg-cli.e,15ac,738,7,568,574,0,0
2024-04-20 15:42:23.352263,hyperdbg-cli.e,15ac,738,34,0,f0d3eff6d0,f0d390e000,100
2024-04-20 15:42:23.383540,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:42:23.414871,hyperdbg-cli.e,15ac,738,7,b4,0,0,0
2024-04-20 15:42:23.445896,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:42:23.477132,explorer.exe,1628,23ec,1486,1,f8af7a8,21,3cff
2024-04-20 15:42:23.508641,hyperdbg-cli.e,15ac,738,4,b4,0,0,b4
2024-04-20 15:42:23.539669,NVDisplay.Cont,ab0,8,1d2,1d3029acc20,7edc1ff790,1,0
2024-04-20 15:42:23.571022,hyperdbg-cli.e,15ac,738,7,568,574,0,0
2024-04-20 15:42:23.602276,hyperdbg-cli.e,15ac,738,34,0,f0d3eff6d0,f0d390e000,100
2024-04-20 15:42:23.633378,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:42:23.664875,conhost.exe,2784,23b0,1b0,28,57922ffba8,0,57922ffbd8
2024-04-20 15:42:23.695883,conhost.exe,2784,23b0,1b0,28,57922ffae0,0,57922ffae8
2024-04-20 15:42:23.727251,conhost.exe,2784,23b0,90,2c,18,28,1d38be60c68
2024-04-20 15:42:23.758540,conhost.exe,2784,23b0,e,1b0,0,57922ff990,1d38be7bac0
2024-04-20 15:42:23.789408,conhost.exe,2784,23b0,1d5,1c,1d38cbdea70,10,57922ffc78
2024-04-20 15:42:23.820903,conhost.exe,2784,22f4,3e,1b8,0,5791ddfd18,0
2024-04-20 15:42:23.852111,conhost.exe,2784,22f4,e,1b8,0,0,5791ddfb30
2024-04-20 15:42:23.883346,conhost.exe,2784,22f4,34,0,5791ddfd40,5791e8d000,0
2024-04-20 15:42:23.914744,hyperdbg-cli.e,15ac,738,7,b4,0,0,0
2024-04-20 15:42:23.945958,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:42:23.977114,conhost.exe,2784,22f4,4,1b4,0,0,0
2024-04-20 15:42:24.008283,NVDisplay.Cont,ab0,398,1d2,1d3029b08b0,7edc0ff980,1,0
2024-04-20 15:42:24.039577,hyperdbg-cli.e,15ac,738,4,b4,0,0,b4
2024-04-20 15:42:24.070804,conhost.exe,2784,22f4,4,1b0,0,0,0
2024-04-20 15:42:24.102007,hyperdbg-cli.e,15ac,738,7,568,574,0,0
2024-04-20 15:42:24.133439,hyperdbg-cli.e,15ac,738,34,0,f0d3eff6d0,f0d390e000,100
2024-04-20 15:42:24.164633,NVDisplay.Cont,ab0,39c,1d2,1d3029b1270,7edbfffc50,1,0
2024-04-20 15:42:24.195911,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:42:24.226925,explorer.exe,1628,23ec,1486,1,f8af7a8,21,3cff
2024-04-20 15:42:24.258292,MOM.exe,20f4,2124,34,1,77e42ff050,0,77e36af290
2024-04-20 15:42:24.289579,hyperdbg-cli.e,15ac,738,7,b4,0,0,0
2024-04-20 15:42:24.320858,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:42:24.352209,MOM.exe,20f4,2124,1486,0,0,64,10ff
2024-04-20 15:42:24.383574,hyperdbg-cli.e,15ac,738,4,b4,0,0,b4
2024-04-20 15:42:24.414800,hyperdbg-cli.e,15ac,738,7,568,574,0,0
2024-04-20 15:42:24.445833,hyperdbg-cli.e,15ac,738,34,0,f0d3eff6d0,f0d390e000,100
2024-04-20 15:42:24.477100,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:42:24.508296,hyperdbg-cli.e,15ac,738,7,b4,0,0,0
2024-04-20 15:42:24.539666,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:42:24.570852,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:42:24.601888,explorer.exe,1628,23ec,1486,1,f8af7a8,21,3cff
2024-04-20 15:42:24.633158,MOM.exe,20f4,2124,34,1,77e42ff050,0,77e36af290
2024-04-20 15:42:24.664561,hyperdbg-cli.e,15ac,738,7,b4,0,0,0
2024-04-20 15:42:24.695593,MOM.exe,20f4,2124,1486,0,0,64,10ff
2024-04-20 15:42:24.726810,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:42:24.758301,hyperdbg-cli.e,15ac,738,4,b4,0,0,b4
2024-04-20 15:42:24.789516,hyperdbg-cli.e,15ac,738,7,568,574,0,0
